Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,Product Status,"Resistance","Tolerance","Power (Watts)","Composition","Features","Temperature Coefficient","Operating Temperature","Package / Case","Supplier Device Package","Size / Dimension","Height - Seated (Max)","Number of Terminations","Failure Rate","Ratings"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-267KCRTR-ND,311-267KCRCT-ND,311-267KCRDKR-ND","RC0805FR-07267KL","YAGEO","YAGEO","RES 267K OHM 1% 1/8W 0805","29,130","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","267 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-270KARTR-ND,311-270KARCT-ND,311-270KARDKR-ND","RC0805JR-07270KL","YAGEO","YAGEO","RES 270K OHM 5% 1/8W 0805","144,677","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","270 kOhms","±5%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","-","13-RC0805FR-13270KLTR-ND,13-RC0805FR-13270KLCT-ND,13-RC0805FR-13270KLDKR-ND","RC0805FR-13270KL","YAGEO","YAGEO","RES 270K OHM 1% 1/8W 0805","39,700","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","270 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-270KCRTR-ND,311-270KCRCT-ND,311-270KCRDKR-ND","RC0805FR-07270KL","YAGEO","YAGEO","RES 270K OHM 1% 1/8W 0805","264","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","270 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-274KCRTR-ND,311-274KCRCT-ND,311-274KCRDKR-ND","RC0805FR-07274KL","YAGEO","YAGEO","RES 274K OHM 1% 1/8W 0805","117,798","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","274 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-280KCRTR-ND,311-280KCRCT-ND,311-280KCRDKR-ND","RC0805FR-07280KL","YAGEO","YAGEO","RES 280K OHM 1% 1/8W 0805","143,691","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","280 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-287KCRTR-ND,311-287KCRCT-ND,311-287KCRDKR-ND","RC0805FR-07287KL","YAGEO","YAGEO","RES 287K OHM 1% 1/8W 0805","46,290","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","287 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-294KCRTR-ND,311-294KCRCT-ND,311-294KCRDKR-ND","RC0805FR-07294KL","YAGEO","YAGEO","RES 294K OHM 1% 1/8W 0805","17,692","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","294 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-300KARTR-ND,311-300KARCT-ND,311-300KARDKR-ND","RC0805JR-07300KL","YAGEO","YAGEO","RES 300K OHM 5% 1/8W 0805","74,404","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","300 kOhms","±5%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-300KCRTR-ND,311-300KCRCT-ND,311-300KCRDKR-ND","RC0805FR-07300KL","YAGEO","YAGEO","RES 300K OHM 1% 1/8W 0805","7,706","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","300 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-301KCRTR-ND,311-301KCRCT-ND,311-301KCRDKR-ND","RC0805FR-07301KL","YAGEO","YAGEO","RES 301K OHM 1% 1/8W 0805","191,483","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","301 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-309KCRTR-ND,311-309KCRCT-ND,311-309KCRDKR-ND","RC0805FR-07309KL","YAGEO","YAGEO","RES 309K OHM 1% 1/8W 0805","83,444","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","309 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-316KCRTR-ND,311-316KCRCT-ND,311-316KCRDKR-ND","RC0805FR-07316KL","YAGEO","YAGEO","RES 316K OHM 1% 1/8W 0805","88,317","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","316 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-324KCRTR-ND,311-324KCRCT-ND,311-324KCRDKR-ND","RC0805FR-07324KL","YAGEO","YAGEO","RES 324K OHM 1% 1/8W 0805","102,792","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","324 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-330KARTR-ND,311-330KARCT-ND,311-330KARDKR-ND","RC0805JR-07330KL","YAGEO","YAGEO","RES 330K OHM 5% 1/8W 0805","58,116","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","330 kOhms","±5%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-330KCRTR-ND,311-330KCRCT-ND,311-330KCRDKR-ND","RC0805FR-07330KL","YAGEO","YAGEO","RES 330K OHM 1% 1/8W 0805","240,407","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","330 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","13-RC0805FR-10330KLTR-ND,13-RC0805FR-10330KLCT-ND,13-RC0805FR-10330KLDKR-ND","RC0805FR-10330KL","YAGEO","YAGEO","RES 330K OHM 1% 1/8W 0805","26,565","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","330 kOhms","±1%","0.125W, 1/8W","Thick Film","-","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","-","13-RC0805FR-13330KLTR-ND,13-RC0805FR-13330KLCT-ND,13-RC0805FR-13330KLDKR-ND","RC0805FR-13330KL","YAGEO","YAGEO","RES 330K OHM 1% 1/8W 0805","40,000","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","330 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-332KCRTR-ND,311-332KCRCT-ND,311-332KCRDKR-ND","RC0805FR-07332KL","YAGEO","YAGEO","RES 332K OHM 1% 1/8W 0805","163,950","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","332 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","-","13-RC0805FR-13332KLTR-ND,13-RC0805FR-13332KLCT-ND,13-RC0805FR-13332KLDKR-ND","RC0805FR-13332KL","YAGEO","YAGEO","RES 332K OHM 1% 1/8W 0805","40,000","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","332 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-340KCRTR-ND,311-340KCRCT-ND,311-340KCRDKR-ND","RC0805FR-07340KL","YAGEO","YAGEO","RES 340K OHM 1% 1/8W 0805","52,252","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","340 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-348KCRTR-ND,311-348KCRCT-ND,311-348KCRDKR-ND","RC0805FR-07348KL","YAGEO","YAGEO","RES 348K OHM 1% 1/8W 0805","66,118","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","348 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-357KCRTR-ND,311-357KCRCT-ND,311-357KCRDKR-ND","RC0805FR-07357KL","YAGEO","YAGEO","RES 357K OHM 1% 1/8W 0805","49,659","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","357 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-360KCRTR-ND,311-360KCRCT-ND,311-360KCRDKR-ND","RC0805FR-07360KL","YAGEO","YAGEO","RES 360K OHM 1% 1/8W 0805","241,726","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","360 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","-","13-RC0805FR-13360KLTR-ND,13-RC0805FR-13360KLCT-ND,13-RC0805FR-13360KLDKR-ND","RC0805FR-13360KL","YAGEO","YAGEO","RES 360K OHM 1% 1/8W 0805","40,000","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","360 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-360KARTR-ND,311-360KARCT-ND,311-360KARDKR-ND","RC0805JR-07360KL","YAGEO","YAGEO","RES 360K OHM 5% 1/8W 0805","5,718","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","360 kOhms","±5%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-365KCRTR-ND,311-365KCRCT-ND,311-365KCRDKR-ND","RC0805FR-07365KL","YAGEO","YAGEO","RES 365K OHM 1% 1/8W 0805","91,036","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","365 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-374KCRTR-ND,311-374KCRCT-ND,311-374KCRDKR-ND","RC0805FR-07374KL","YAGEO","YAGEO","RES 374K OHM 1% 1/8W 0805","84,673","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","374 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-383KCRTR-ND,311-383KCRCT-ND,311-383KCRDKR-ND","RC0805FR-07383KL","YAGEO","YAGEO","RES 383K OHM 1% 1/8W 0805","47,487","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","383 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-390KARTR-ND,311-390KARCT-ND,311-390KARDKR-ND","RC0805JR-07390KL","YAGEO","YAGEO","RES 390K OHM 5% 1/8W 0805","51,537","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","390 kOhms","±5%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-390KCRTR-ND,311-390KCRCT-ND,311-390KCRDKR-ND","RC0805FR-07390KL","YAGEO","YAGEO","RES 390K OHM 1% 1/8W 0805","124,362","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","390 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","-","13-RC0805FR-13390KLTR-ND,13-RC0805FR-13390KLCT-ND,13-RC0805FR-13390KLDKR-ND","RC0805FR-13390KL","YAGEO","YAGEO","RES 390K OHM 1% 1/8W 0805","40,000","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","390 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-392KCRTR-ND,311-392KCRCT-ND,311-392KCRDKR-ND","RC0805FR-07392KL","YAGEO","YAGEO","RES 392K OHM 1% 1/8W 0805","20,075","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","392 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-402KCRTR-ND,311-402KCRCT-ND,311-402KCRDKR-ND","RC0805FR-07402KL","YAGEO","YAGEO","RES 402K OHM 1% 1/8W 0805","1,382,128","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","402 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","13-RC0805FR-13402KLTR-ND,13-RC0805FR-13402KLCT-ND,13-RC0805FR-13402KLDKR-ND","RC0805FR-13402KL","YAGEO","YAGEO","RES 402K OHM 1% 1/8W 0805","40,000","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","402 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-412KCRTR-ND,311-412KCRCT-ND,311-412KCRDKR-ND","RC0805FR-07412KL","YAGEO","YAGEO","RES 412K OHM 1% 1/8W 0805","65,587","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","412 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-422KCRTR-ND,311-422KCRCT-ND,311-422KCRDKR-ND","RC0805FR-07422KL","YAGEO","YAGEO","RES 422K OHM 1% 1/8W 0805","132,637","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","422 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/app/datasheet/rchip/pyu-rc_group_51_rohs_l.pdf","//mm.digikey.com/Volume0/opasdata/d220001/medias/images/4848/13_0805-(2012-metric).jpg","311-430KCRTR-ND,311-430KCRCT-ND,311-430KCRDKR-ND","RC0805FR-07430KL","YAGEO","YAGEO","RES 430K OHM 1% 1/8W 0805","40,915","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","430 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/rchip/PYu-RC_Group_51_RoHS_L_12.pdf","-","13-RC0805FR-13430KLTR-ND,13-RC0805FR-13430KLCT-ND,13-RC0805FR-13430KLDKR-ND","RC0805FR-13430KL","YAGEO","YAGEO","RES 430K OHM 1% 1/8W 0805","40,000","0.1","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","RC_L","Active","430 kOhms","±1%","0.125W, 1/8W","Thick Film","Moisture Resistant","±100ppm/°C","-55°C ~ 155°C","0805 (2012 Metric)","0805","0.079"" L x 0.049"" W (2.00mm x 1.25mm)","0.024"" (0.60mm)","2","-","-"
